Date,Close,Volume
2017-11-06,10.32702922821045,20178500
2017-11-07,10.184643745422363,41536300
2017-11-08,10.10089111328125,34127500
2017-11-09,10.084141731262207,26257300
2017-11-10,10.059013366699219,35298400
2017-11-13,10.184643745422363,30415900
2017-11-14,10.067388534545898,25893400
2017-11-15,10.050636291503906,28441300
2017-11-16,10.084141731262207,28269000
2017-11-17,10.059013366699219,31117700
2017-11-20,10.15951919555664,32352000
2017-11-21,10.151144981384277,28510300
2017-11-22,10.109265327453613,36184000
2017-11-24,10.134392738342285,9549600
2017-11-27,10.142767906188965,28525200
2017-11-28,10.226524353027344,33199300
2017-11-29,10.519665718078613,64866000
2017-11-30,10.486166000366211,49224200
2017-12-01,10.536416053771973,52458700
2017-12-04,10.578296661376953,39558900
2017-12-05,10.410786628723145,45527200
2017-12-06,10.368907928466797,28453800
2017-12-07,10.49454116821289,25417100
2017-12-08,10.561544418334961,21981900
2017-12-11,10.536416053771973,44194600
2017-12-12,10.553169250488281,54370600
2017-12-13,10.578296661376953,31859000
2017-12-14,10.435911178588867,37074000
2017-12-15,10.536416053771973,48655500
2017-12-18,10.603424072265625,25022700
2017-12-19,10.628547668457031,23056900
2017-12-20,10.653676986694336,18989400
2017-12-21,10.578296661376953,21004700
2017-12-22,10.536416053771973,17876200
2017-12-26,10.553169250488281,11664600
2017-12-27,10.469414710998535,17005600
2017-12-28,10.536416053771973,14793500
2017-12-29,10.461039543151855,18362500
2018-01-02,10.603424072265625,20773300
2018-01-03,10.687179565429688,29765600
2018-01-04,10.871439933776855,37478200
2018-01-05,11.055700302124023,46121900
2018-01-08,11.013823509216309,33828300
2018-01-09,10.95519733428955,27924100
2018-01-10,10.91331672668457,56517100
2018-01-11,11.022198677062988,28342300
2018-01-12,11.080828666687012,56979200
2018-01-16,10.971945762634277,53961400
2018-01-17,10.201396942138672,132412500
2018-01-18,10.109265327453613,66541700
2018-01-19,10.050636291503906,51303700
2018-01-22,10.067388534545898,52851900
2018-01-23,10.017136573791504,51831000
2018-01-24,10.09251594543457,63300500
2018-01-25,9.690489768981934,114886800
2018-01-26,9.75749397277832,52496000
2018-01-29,9.542950630187988,55114000
2018-01-30,9.491458892822266,52068200
2018-01-31,9.414222717285156,57644600
2018-02-01,9.37131404876709,41352200
2018-02-02,9.191095352172852,72312900
2018-02-05,8.787752151489258,96757000
2018-02-06,9.234004020690918,139938100
2018-02-07,9.234004020690918,68041800
2018-02-08,8.9508056640625,73990700
2018-02-09,9.03662395477295,72103600
2018-02-12,9.182514190673828,49068900
2018-02-13,9.088114738464355,36884500
2018-02-14,9.216841697692871,27844300
2018-02-15,9.234004020690918,28208300
2018-02-16,9.105278015136719,41041800
2018-02-20,9.122442245483398,27617900
2018-02-21,9.096696853637695,36037700
2018-02-22,9.122442245483398,25409600
2018-02-23,9.182514190673828,21786800
2018-02-26,9.345566749572754,27157800
2018-02-27,9.105278015136719,43502000
2018-02-28,9.105278015136719,41321400
2018-03-01,8.830658912658691,75841400
2018-03-02,8.925060272216797,60491900
2018-03-05,9.079532623291016,44021300
2018-03-06,9.122442245483398,30978900
2018-03-07,9.122442245483398,30046600
2018-03-08,9.105278015136719,26948000
2018-03-09,9.208260536193848,26684400
2018-03-12,9.276912689208984,33800900
2018-03-13,9.251168251037598,44456800
2018-03-14,9.457130432128906,91985300
2018-03-15,9.500040054321289,47645300
2018-03-16,9.568693161010742,80684200
2018-03-19,9.4485502243042,63122500
2018-03-20,9.431386947631836,45612800
2018-03-21,9.525786399841309,38551000
2018-03-22,9.225421905517578,51280900
2018-03-23,9.062370300292969,39950900
2018-03-26,9.29407787322998,52325500
2018-03-27,9.29407787322998,40677300
2018-03-28,9.319823265075684,42263700
2018-03-29,9.508621215820312,39864000
2018-04-02,9.319823265075684,43598100
2018-04-03,9.568693161010742,42523900
2018-04-04,9.723167419433594,44834600
2018-04-05,9.740330696105957,28755600
2018-04-06,9.594439506530762,31920700
2018-04-09,9.654511451721191,36462700
2018-04-10,9.826148986816406,43144300
2018-04-11,9.808984756469727,32979000
2018-04-12,9.706003189086914,47133700
2018-04-13,9.680258750915527,34598800
2018-04-16,9.76607608795166,32803300
2018-04-17,9.76607608795166,30906800
2018-04-18,9.723167419433594,46226100
2018-04-19,9.531835556030273,49154200
2018-04-20,9.410077095031738,44930000
2018-04-23,9.601409912109375,31936500
2018-04-24,9.531835556030273,39625000
2018-04-25,9.662287712097168,40356100
2018-04-26,9.940589904785156,80676800
2018-04-27,9.99277114868164,33375900
2018-04-30,9.775348663330078,66090900
2018-05-01,9.792741775512695,61430400
2018-05-02,9.74925708770752,41899500
2018-05-03,9.740562438964844,38907400
2018-05-04,9.879711151123047,32043500
2018-05-07,9.862317085266113,27510300
2018-05-08,9.801440238952637,25754100
2018-05-09,9.618803977966309,43732000
2018-05-10,9.74925708770752,32023800
2018-05-11,9.731863975524902,19837700
2018-05-14,9.72316837310791,27903100
2018-05-15,9.757954597473145,26950100
2018-05-16,9.914498329162598,28976700
2018-05-17,9.966680526733398,20741100
2018-05-18,9.853620529174805,23893700
2018-05-21,10.010165214538574,31011900
2018-05-22,10.018863677978516,22360900
2018-05-23,9.949286460876465,23595000
2018-05-24,10.105831146240234,34876300
2018-05-25,10.010165214538574,19337500
2018-05-29,9.949286460876465,31324300
2018-05-30,10.044954299926758,25554600
2018-05-31,10.044954299926758,61563200
2018-06-01,10.184103012084961,35406200
2018-06-04,10.21019458770752,25141300
2018-06-05,10.288466453552246,31036700
2018-06-06,10.410224914550781,31110500
2018-06-07,10.46240520477295,47314100
2018-06-08,10.523283004760742,28371900
2018-06-11,10.46240520477295,30398100
2018-06-12,10.531980514526367,51395400
2018-06-13,10.453709602355957,28406700
2018-06-14,10.340648651123047,34523000
2018-06-15,10.331952095031738,56326800
2018-06-18,10.427617073059082,32706500
2018-06-19,10.340648651123047,40064800
2018-06-20,10.323253631591797,31964800
2018-06-21,10.184103012084961,33316700
2018-06-22,10.131922721862793,36703500
2018-06-25,10.001468658447266,36101900
2018-06-26,10.018863677978516,36627700
2018-06-27,9.931892395019531,27242000
2018-06-28,9.810135841369629,43836400
2018-06-29,9.6274995803833,44718500
2018-07-02,9.653592109680176,37892800
2018-07-03,9.5579252243042,16544800
2018-07-05,9.610107421875,32008500
2018-07-06,9.618803977966309,25646700
2018-07-09,9.740562438964844,23916800
2018-07-10,9.784045219421387,21231500
2018-07-11,9.6274995803833,30030100
2018-07-12,9.610107421875,27025200
2018-07-13,9.549227714538574,36561500
2018-07-16,9.436169624328613,46156800
2018-07-17,9.444864273071289,37584300
2018-07-18,9.45356273651123,36420000
2018-07-19,9.410077095031738,40308800
2018-07-20,9.313065528869629,41531200
2018-07-23,9.23369312286377,34942000
2018-07-24,9.321885108947754,47303000
2018-07-25,9.277790069580078,92497700
2018-07-26,8.722180366516113,103893000
2018-07-27,8.757458686828613,46171100
2018-07-30,8.880927085876465,35877000
2018-07-31,8.854467391967773,38026900
2018-08-01,8.730998039245605,44126700
2018-08-02,8.748637199401855,40318900
2018-08-03,8.854467391967773,25925100
2018-08-06,8.845647811889648,22247900
2018-08-07,8.889744758605957,27961200
2018-08-08,8.863287925720215,22600900
2018-08-09,8.739818572998047,35682600
2018-08-10,8.589892387390137,39180500
2018-08-13,8.342954635620117,66586200
2018-08-14,8.3782320022583,37657400
2018-08-15,8.334136009216309,36298600
2018-08-16,8.38705062866211,28857700
2018-08-17,8.422327995300293,32742900
2018-08-20,8.572254180908203,25252500
2018-08-21,8.695722579956055,46413900
2018-08-22,8.545796394348145,30803700
2018-08-23,8.492880821228027,31511800
2018-08-24,8.536978721618652,18380000
2018-08-27,8.810372352600098,49769300
2018-08-28,8.828010559082031,33845500
2018-08-29,8.79273509979248,37336400
2018-08-30,8.55461597442627,48539300
2018-08-31,8.36059284210205,76424900
2018-09-04,8.351774215698242,54111100
2018-09-05,8.36941146850586,44561900
2018-09-06,8.316497802734375,29519100
2018-09-07,8.17539119720459,51229900
2018-09-10,8.2724027633667,30421700
2018-09-11,8.21066665649414,27158400
2018-09-12,8.237125396728516,25450000
2018-09-13,8.263581275939941,29315700
2018-09-14,8.334136009216309,30013300
2018-09-17,8.422327995300293,29544400
2018-09-18,8.448785781860352,57055400
2018-09-19,8.625168800354004,40111500
2018-09-20,8.651627540588379,46314400
2018-09-21,8.68690299987793,74488600
2018-09-24,8.457605361938477,43170800
2018-09-25,8.281221389770508,44406100
2018-09-26,8.17539119720459,58597500
2018-09-27,8.14011287689209,57272200
2018-09-28,8.157753944396973,30987200
2018-10-01,8.219486236572266,44864700
2018-10-02,8.113655090332031,41806400
2018-10-03,8.051921844482422,47023100
2018-10-04,8.069560050964355,38889600
2018-10-05,8.043102264404297,36952200
2018-10-08,8.166572570800781,43657700
2018-10-09,7.893176078796387,58356900
2018-10-10,7.778526306152344,54104100
2018-10-11,7.769708156585693,66170800
2018-10-12,7.619781017303467,59308500
2018-10-15,7.769708156585693,40183200
2018-10-16,7.760888576507568,36772000
2018-10-17,7.725612640380859,48795100
2018-10-18,7.505131721496582,59669200
2018-10-19,7.496313095092773,59831100
2018-10-22,7.5501790046691895,39803500
2018-10-23,7.711774826049805,55443300
2018-10-24,7.343693733215332,58895100
2018-10-25,8.070880889892578,90399200
2018-10-26,8.06190299987793,100639800
2018-10-29,8.331231117248535,92275100
2018-10-30,8.492827415466309,58062000
2018-10-31,8.573626518249512,68507100
2018-11-01,8.3402099609375,59794400
2018-11-02,8.421008110046387,48499200
2018-11-05,8.555672645568848,41274300
2018-11-06,8.56464958190918,40928600
2018-11-07,8.618515014648438,37347400
2018-11-08,8.492827415466309,55810100
2018-11-09,8.421008110046387,52203600
2018-11-12,8.519761085510254,36317200
2018-11-13,8.56464958190918,33098000
2018-11-14,8.56464958190918,46677600
2018-11-15,8.35816478729248,57170100
2018-11-16,8.124747276306152,54582500
2018-11-19,8.304299354553223,56292500
2018-11-20,8.133724212646484,35159900
2018-11-21,8.17861270904541,25882700
2018-11-23,8.19656753540039,13520800
2018-11-26,8.438962936401367,46304400
2018-11-27,8.331231117248535,34283200
2018-11-28,8.447941780090332,33199500
2018-11-29,8.412029266357422,29207600
2018-11-30,8.447941780090332,36269500
2018-12-03,8.618515014648438,64668600
2018-12-04,8.241455078125,57930300
2018-12-06,8.097814559936523,53963600
2018-12-07,7.918260097503662,43534800
2018-12-10,7.648933410644531,56499700
2018-12-11,7.666887283325195,42294500
2018-12-12,7.756663799285889,40602700
2018-12-13,7.630977630615234,34200400
2018-12-14,7.648933410644531,35613300
2018-12-17,7.630977630615234,44469900
2018-12-18,7.6040449142456055,38263000
2018-12-19,7.469379425048828,75272900
2018-12-20,7.4155144691467285,58926200
2018-12-21,7.22698450088501,57542300
2018-12-24,6.849924087524414,38709500
2018-12-26,7.047431945800781,58810000
2018-12-27,7.047431945800781,49813000
2018-12-28,7.011521339416504,47331700
2018-12-31,6.867879867553711,57816000
2019-01-02,7.092320442199707,47494400
2019-01-03,6.984588146209717,39172400
2019-01-04,7.2539167404174805,43039800
2019-01-07,7.442447662353516,40729400
2019-01-08,7.514268398284912,45644000
2019-01-09,7.828485488891602,48404900
2019-01-10,7.783597946166992,39490400
2019-01-11,7.918260097503662,41559900
2019-01-14,8.070880889892578,44833800
2019-01-15,7.936215877532959,65311700
2019-01-16,7.442447662353516,73869900
2019-01-17,7.505290985107422,56722600
2019-01-18,7.702797889709473,51127900
2019-01-22,7.630977630615234,47182600
2019-01-23,7.487336158752441,45196900
2019-01-24,7.720752716064453,79516400
2019-01-25,7.954172134399414,53098800
2019-01-28,7.774618148803711,42116300
2019-01-29,7.864396095275879,30485000
2019-01-30,7.9557342529296875,29906100
2019-01-31,8.037940979003906,39389100
2019-02-01,7.964869976043701,34124000
2019-02-04,7.946600914001465,28855600
2019-02-05,7.992271900177002,26166800
2019-02-06,7.964869976043701,32644300
2019-02-07,7.5903754234313965,55161800
2019-02-08,7.663446426391602,38650100
2019-02-11,7.608643054962158,27403500
2019-02-12,7.727385997772217,26235100
2019-02-13,7.6817145347595215,27182900
2019-02-14,7.690848350524902,23569900
2019-02-15,7.80045747756958,58080300
2019-02-19,8.065343856811523,37929200
2019-02-20,8.165816307067871,55316900
2019-02-21,7.9557342529296875,44730400
2019-02-22,7.9557342529296875,40947500
2019-02-25,8.0014066696167,56615400
2019-02-26,8.111014366149902,38348800
2019-02-27,8.019673347473145,34093300
2019-02-28,8.010540962219238,43960500
2019-03-01,8.028807640075684,37699500
2019-03-04,8.047075271606445,46196900
2019-03-05,8.010540962219238,40852600
2019-03-06,7.8369927406311035,50378600
2019-03-07,7.745652675628662,54286000
2019-03-08,7.690848350524902,43766800
2019-03-11,7.8643951416015625,36875300
2019-03-12,7.827858924865723,37805000
2019-03-13,7.791324615478516,49018700
2019-03-14,7.6817145347595215,36307900
2019-03-15,7.699982643127441,66555500
2019-03-18,7.827858924865723,37198300
2019-03-19,7.946600914001465,57293600
2019-03-20,7.773055553436279,54539700
2019-03-21,7.937467575073242,46843100
2019-03-22,7.80045747756958,41964000
2019-03-25,7.773055553436279,45849500
2019-03-26,8.0014066696167,47852100
2019-03-27,7.873529434204102,39895800
2019-03-28,8.010540962219238,38914700
2019-03-29,8.019673347473145,33962800
2019-04-01,8.202353477478027,45653100
2019-04-02,8.229757308959961,30699400
2019-04-03,8.339365005493164,56663600
2019-04-04,8.439839363098145,39483100
2019-04-05,8.44897174835205,37854700
2019-04-08,8.494641304016113,26221100
2019-04-09,8.412436485290527,29879100
2019-04-10,8.522045135498047,28469500
2019-04-11,8.576848983764648,26488100
2019-04-12,8.631654739379883,38646000
2019-04-15,8.522045135498047,41206700
2019-04-16,8.549448013305664,40950000
2019-04-17,8.677324295043945,30688300
2019-04-18,8.722994804382324,29843000
2019-04-22,8.677324295043945,38718500
2019-04-23,8.816532135009766,39493700
2019-04-24,8.881495475769043,39796300
2019-04-25,8.723727226257324,52596700
2019-04-26,9.66106128692627,156136700
2019-04-29,9.577537536621094,62500500
2019-04-30,9.6981840133667,46079300
2019-05-01,9.558977127075195,41805500
2019-05-02,9.596099853515625,34508400
2019-05-03,9.66106128692627,36291200
2019-05-06,9.623940467834473,28640600
2019-05-07,9.633221626281738,41154500
2019-05-08,9.596099853515625,33472200
2019-05-09,9.466172218322754,43621300
2019-05-10,9.633221626281738,37629500
2019-05-13,9.354804992675781,51102100
2019-05-14,9.50329303741455,31297200
2019-05-15,9.614660263061523,44050200
2019-05-16,9.651782035827637,32697000
2019-05-17,9.54969596862793,34565400
2019-05-20,9.54041576385498,29535900
2019-05-21,9.50329303741455,30099300
2019-05-22,9.252717971801758,51407200
2019-05-23,9.141351699829102,43153800
2019-05-24,9.122790336608887,22131500
2019-05-28,9.076387405395508,27656200
2019-05-29,9.01142406463623,32262600
2019-05-30,9.039264678955078,24759600
2019-05-31,8.835094451904297,48250400
2019-06-03,8.918617248535156,39446800
2019-06-04,9.206315040588379,37324100
2019-06-05,9.076387405395508,42464800
2019-06-06,9.048544883728027,28291100
2019-06-07,9.05782699584961,18848700
2019-06-10,9.113510131835938,33883400
2019-06-11,9.206315040588379,26434200
2019-06-12,9.141351699829102,21746700
2019-06-13,9.336243629455566,25555900
2019-06-14,9.261999130249023,21553200
2019-06-17,9.326961517333984,19383800
2019-06-18,9.37336540222168,32591700
2019-06-19,9.317682266235352,29051300
2019-06-20,9.317682266235352,32086500
2019-06-21,9.271278381347656,47904000
2019-06-24,9.234156608581543,28091200
2019-06-25,9.132070541381836,28682000
2019-06-26,9.19703483581543,33739100
2019-06-27,9.466172218322754,42954600
2019-06-28,9.494011878967285,37551600
2019-07-01,9.419767379760742,38452600
2019-07-02,9.391926765441895,29708000
2019-07-03,9.466172218322754,19326600
2019-07-05,9.466172218322754,21397900
2019-07-08,9.466172218322754,23244100
2019-07-09,9.410487174987793,25140600
2019-07-10,9.382645606994629,29082200
2019-07-11,9.456889152526855,27667500
2019-07-12,9.735306739807129,40761600
2019-07-15,9.670343399047852,33753500
2019-07-16,9.75386905670166,29530500
2019-07-17,9.586817741394043,25204400
2019-07-18,9.521855354309082,25810600
2019-07-19,9.466172218322754,38505600
2019-07-22,9.437914848327637,36238600
2019-07-23,9.579198837280273,74624800
2019-07-24,9.729905128479004,61107500
2019-07-25,9.004636764526367,133898600
2019-07-26,9.014055252075195,47710200
2019-07-29,9.042312622070312,36487800
2019-07-30,8.995216369628906,36944700
2019-07-31,8.976377487182617,56715500
2019-08-01,8.769159317016602,58060800
2019-08-02,8.740901947021484,41495200
2019-08-05,8.693805694580078,47963400
2019-08-06,8.929283142089844,51856100
2019-08-07,8.976377487182617,43042400
2019-08-08,9.004636764526367,25469000
2019-08-09,8.901026725769043,38739700
2019-08-12,8.750321388244629,23050400
2019-08-13,8.722064018249512,28231500
2019-08-14,8.477168083190918,45967400
2019-08-15,8.345300674438477,40682800
2019-08-16,8.439491271972656,27369900
2019-08-19,8.505425453186035,21844000
2019-08-20,8.439491271972656,25108600
2019-08-21,8.51484489440918,20434800
2019-08-22,8.51484489440918,20974700
2019-08-23,8.260530471801758,44982300
2019-08-26,8.307622909545898,31888200
2019-08-27,8.251110076904297,23024400
2019-08-28,8.477168083190918,35147300
2019-08-29,8.59019660949707,22011000
2019-08-30,8.63729190826416,32057900
2019-09-03,8.571359634399414,26331000
2019-09-04,8.665548324584961,27406400
2019-09-05,8.797416687011719,36626800
2019-09-06,8.797416687011719,29210100
2019-09-09,8.985798835754395,48059400
2019-09-10,8.872769355773926,70567300
2019-09-11,8.872769355773926,34190300
2019-09-12,8.863349914550781,35687700
2019-09-13,8.901026725769043,27161300
2019-09-16,8.759740829467773,50052600
2019-09-17,8.740901947021484,27391200
2019-09-18,8.712644577026367,24309400
2019-09-19,8.571359634399414,28780700
2019-09-20,8.63729190826416,37491300
2019-09-23,8.627874374389648,22051100
2019-09-24,8.580777168273926,33092500
2019-09-25,8.665548324584961,20510300
2019-09-26,8.60903549194336,26556300
2019-09-27,8.552520751953125,32459500
2019-09-30,8.627874374389648,21510000
2019-10-01,8.382976531982422,39559500
2019-10-02,8.109823226928711,68137000
2019-10-03,8.204014778137207,40827900
2019-10-04,8.232272148132324,27827400
2019-10-07,8.175758361816406,29340400
2019-10-08,8.043890953063965,31091200
2019-10-09,8.062728881835938,16898500
2019-10-10,8.119242668151855,28069600
2019-10-11,8.26994800567627,34175700
2019-10-14,8.307622909545898,24794500
2019-10-15,8.543103218078613,29771700
2019-10-16,8.543103218078613,27190300
2019-10-17,8.580777168273926,28361200
2019-10-18,8.750321388244629,42422900
2019-10-21,8.645010948181152,33610200
2019-10-22,8.683306694030762,35878500
2019-10-23,8.817337036132812,44770400
2019-10-24,8.233345031738281,120395200
2019-10-25,8.348228454589844,51373600
2019-10-28,8.242918014526367,39635300
2019-10-29,8.271638870239258,36771800
2019-10-30,8.1759033203125,28685300
2019-10-31,8.223769187927246,29124100
2019-11-01,8.510980606079102,55354900
2019-11-04,8.616291046142578,46716500
2019-11-05,8.635437965393066,37569700
2019-11-06,8.539701461791992,39497700
2019-11-07,8.510980606079102,32640400
2019-11-08,8.654584884643555,29476800
2019-11-11,8.692879676818848,24846600
2019-11-12,8.654584884643555,28703900
2019-11-13,8.434391975402832,34491200
2019-11-14,8.415243148803711,26527800
2019-11-15,8.568421363830566,26416300
2019-11-18,8.568421363830566,38291400
2019-11-19,8.520553588867188,31168900
2019-11-20,8.35780143737793,38271500
2019-11-21,8.338654518127441,33161400
2019-11-22,8.510980606079102,34966700
2019-11-25,8.616291046142578,30580900
2019-11-26,8.625864028930664,30093800
2019-11-27,8.712027549743652,37396100
2019-11-29,8.673731803894043,13096200
2019-12-02,8.625864028930664,37232700
2019-12-03,8.510980606079102,40653100
2019-12-04,8.568421363830566,29982900
2019-12-05,8.549275398254395,25768600
2019-12-06,8.635437965393066,31086900
2019-12-09,8.625864028930664,21772900
2019-12-10,8.683306694030762,34217700
2019-12-11,8.721599578857422,33204200
2019-12-12,8.922646522521973,48390900
2019-12-13,8.8364839553833,35334500
2019-12-16,8.989663124084473,42337600
2019-12-17,8.989663124084473,35503900
2019-12-18,9.133268356323242,45905300
2019-12-19,9.008810997009277,42236000
2019-12-20,9.075824737548828,50191200
2019-12-23,9.037530899047852,54784400
2019-12-24,9.066252708435059,11881600
2019-12-26,9.047104835510254,28961300
2019-12-27,8.960941314697266,28272800
2019-12-30,8.855631828308105,36074900
2019-12-31,8.9035005569458,32342100
2020-01-02,9.018383979797363,43425700
2020-01-03,8.817337036132812,45040800
2020-01-06,8.769468307495117,43372300
2020-01-07,8.855631828308105,44984100
2020-01-08,8.855631828308105,45994900
2020-01-09,8.865205764770508,51817400
2020-01-10,8.855631828308105,39796300
2020-01-13,8.846056938171387,48553700
2020-01-14,8.893927574157715,42935600
2020-01-15,8.798189163208008,55923900
2020-01-16,8.77904224395752,44310400
2020-01-17,8.769468307495117,41644900
2020-01-21,8.817337036132812,49556400
2020-01-22,8.769468307495117,39914800
2020-01-23,8.750321388244629,75848700
2020-01-24,8.616291046142578,68100900
2020-01-27,8.510980606079102,60769300
2020-01-28,8.587570190429688,85163400
2020-01-29,8.626514434814453,59057400
2020-01-30,8.60704231262207,42827800
2020-01-31,8.587568283081055,59813700
2020-02-03,8.743351936340332,71405400
2020-02-04,8.938082695007324,86196400
2020-02-05,8.091010093688965,145792500
2020-02-06,8.03258991241455,68823400
2020-02-07,7.8962788581848145,98256500
2020-02-10,7.847597599029541,71834900
2020-02-11,7.886544227600098,80164500
2020-02-12,8.02285385131836,111536800
2020-02-13,8.03258991241455,67648800
2020-02-14,7.886544227600098,46359700
2020-02-18,7.847597599029541,65094800
2020-02-19,7.789178371429443,69668200
2020-02-20,7.818387985229492,52318200
2020-02-21,7.682077407836914,58326300
2020-02-24,7.370510101318359,110048200
2020-02-25,7.0394697189331055,108888300
2020-02-26,7.019996643066406,92469500
2020-02-27,6.786322116851807,118642400
2020-02-28,6.776585578918457,116490700
2020-03-02,7.010260105133057,96766000
2020-03-03,6.786322116851807,97457800
2020-03-04,6.893423080444336,70588100
2020-03-05,6.562382698059082,78070900
2020-03-06,6.318970680236816,109932200
2020-03-09,5.744518756866455,103901700
2020-03-10,6.095032691955566,101873600
2020-03-11,5.744518756866455,98587100
2020-03-12,5.20901346206665,89453100
2020-03-13,5.481634616851807,125375300
2020-03-16,4.877973556518555,110310900
2020-03-17,4.877973556518555,104233500
2020-03-18,4.381412982940674,125954700
2020-03-19,4.352203369140625,126603800
2020-03-20,4.215892791748047,129378600
2020-03-23,3.9043259620666504,134925000
2020-03-24,4.819553852081299,146192100
2020-03-25,5.247958660125732,198999400
2020-03-26,5.111648082733154,138227600
2020-03-27,5.053229331970215,106324000
2020-03-30,4.8974456787109375,97879700
2020-03-31,4.70271635055542,231800800
2020-04-01,4.284048080444336,119174500
2020-04-02,4.245102405548096,90891700
2020-04-03,4.128264427185059,85659900
2020-04-06,4.4106221199035645,102205300
2020-04-07,4.585878849029541,115150400
2020-04-08,4.8974456787109375,117022200
2020-04-09,5.228485584259033,175681700
2020-04-13,5.024019718170166,99320000
2020-04-14,5.150594234466553,74877000
2020-04-15,4.8974456787109375,74727700
2020-04-16,4.809817314147949,58951200
2020-04-17,4.985074043273926,91989300
2020-04-20,4.848763465881348,71079400
2020-04-21,4.644298076629639,82400200
2020-04-22,4.644298076629639,62237200
2020-04-23,4.761135578155518,61959800
2020-04-24,4.741662502288818,54320400
2020-04-27,5.033756256103516,91082800
2020-04-28,5.238222599029541,106222800
2020-04-29,5.121385097503662,126393000
2020-04-30,4.955864906311035,93437900
2020-05-01,4.790344715118408,82660100
2020-05-04,4.731925964355469,84214700
2020-05-05,4.839027404785156,96301300
2020-05-06,4.741662502288818,89390400
2020-05-07,4.741662502288818,67222900
2020-05-08,5.101912021636963,101207100
2020-05-11,4.985074043273926,75734000
2020-05-12,4.848763465881348,70965200
2020-05-13,4.595614910125732,100192300
2020-05-14,4.761135578155518,108061100
2020-05-15,4.770871639251709,80544700
2020-05-18,5.170067310333252,136157700
2020-05-19,5.1603312492370605,94836300
2020-05-20,5.345323085784912,87685400
2020-05-21,5.481634616851807,87098200
2020-05-22,5.501107215881348,76656500
2020-05-26,5.686100482940674,86046300
2020-05-27,5.871092796325684,110413900
2020-05-28,5.695837020874023,76930200
2020-05-29,5.559525966644287,92936300
2020-06-01,5.7153096199035645,61879700
2020-06-02,5.744518756866455,80046000
2020-06-03,6.026876449584961,98876600
2020-06-04,6.396862506866455,115798600
2020-06-05,7.146571636199951,208648200
2020-06-08,7.331563949584961,113169300
2020-06-09,7.049206256866455,115749600
2020-06-10,6.630538463592529,147327100
2020-06-11,5.9684576988220215,116184700
2020-06-12,6.289761543273926,88778000
2020-06-15,6.328707695007324,104742600
2020-06-16,6.377389907836914,109535200
2020-06-17,6.163187026977539,67831400
2020-06-18,6.163187026977539,61301800
2020-06-19,6.065822124481201,126127800
2020-06-22,6.114505290985107,71724300
2020-06-23,5.987930774688721,86672800
2020-06-24,5.793201446533203,75536300
2020-06-25,5.871092796325684,73612700
2020-06-26,5.754255294799805,118435400
2020-06-29,5.851620674133301,58208400
2020-06-30,5.919775485992432,61909300
2020-07-01,5.822410583496094,62454700
2020-07-02,5.890566349029541,67270500
2020-07-06,6.026876449584961,63921800
2020-07-07,5.958721160888672,56652000
2020-07-08,5.929512023925781,60928600
2020-07-09,5.686100482940674,82693000
2020-07-10,5.939249038696289,73710700
2020-07-13,5.900302886962891,80190700
2020-07-14,6.192396640777588,106131800
2020-07-15,6.562382698059082,101648700
2020-07-16,6.679220676422119,93498500
2020-07-17,6.62080192565918,80769000
2020-07-20,6.484490394592285,71361700
2020-07-21,6.503963470458984,63285100
2020-07-22,6.65974760055542,75629600
2020-07-23,6.79605770111084,88652600
2020-07-24,6.69869327545166,62292000
2020-07-27,6.747375965118408,60370200
2020-07-28,6.825268268585205,56312500
2020-07-29,6.737639427185059,59437200
2020-07-30,6.562382698059082,58991000
2020-07-31,6.4358086585998535,115301700
2020-08-03,6.513700485229492,53845900
2020-08-04,6.679220676422119,69377600
2020-08-05,6.776585578918457,81728400
2020-08-06,6.747375965118408,48668500
2020-08-07,6.679220676422119,47480100
2020-08-10,6.903159141540527,57229000
2020-08-11,7.0394697189331055,74016400
2020-08-12,6.922631740570068,59161400
2020-08-13,6.844740390777588,50066800
2020-08-14,6.8544769287109375,43517700
2020-08-17,6.79605770111084,64555200
2020-08-18,6.70842981338501,40444200
2020-08-19,6.6889567375183105,44158100
2020-08-20,6.65974760055542,41824500
2020-08-21,6.484490394592285,39158900
2020-08-24,6.79605770111084,64974700
2020-08-25,6.7571120262146,49550000
2020-08-26,6.640274524688721,48600100
2020-08-27,6.727902889251709,45740900
2020-08-28,6.7571120262146,39936900
2020-08-31,6.640274524688721,50089500
2020-09-01,6.65001106262207,48189900
2020-09-02,6.766848564147949,59008900
2020-09-03,6.640274524688721,78130900
2020-09-04,6.718165874481201,70017500
2020-09-08,6.844740390777588,84749300
2020-09-09,6.786322116851807,56501400
2020-09-10,6.727902889251709,69228600
2020-09-11,6.815530776977539,55080600
2020-09-14,6.932368755340576,58704300
2020-09-15,6.8544769287109375,65198500
2020-09-16,6.8350043296813965,46245800
2020-09-17,7.088152885437012,84850100
2020-09-18,7.0394697189331055,71929400
2020-09-21,6.6889567375183105,72850300
2020-09-22,6.601328372955322,55865500
2020-09-23,6.465018272399902,52588600
2020-09-24,6.484490394592285,59822900
2020-09-25,6.338444232940674,53761800
2020-09-28,6.513700485229492,47582600
2020-09-29,6.426072120666504,38987300
2020-09-30,6.484490394592285,55944600
2020-10-01,6.57211971282959,58340600
2020-10-02,6.70842981338501,60798400
2020-10-05,6.8350043296813965,42359400
2020-10-06,6.79605770111084,78203800
