Date,Close,Volume
2020-10-28,77.37000274658203,2172600
2020-10-29,77.54000091552734,1530300
2020-10-30,76.56999969482422,3256000
2020-11-02,77.91999816894531,1526600
2020-11-03,79.5199966430664,5653800
2020-11-04,82.72000122070312,2723500
2020-11-05,83.68000030517578,2894200
2020-11-06,83.26000213623047,2141400
2020-11-09,81.3499984741211,3369100
2020-11-10,81.58000183105469,2622700
2020-11-11,84.5,2325800
2020-11-12,82.95999908447266,1448600
2020-11-13,84.0199966430664,1865300
2020-11-16,83.58000183105469,2411600
2020-11-17,85.54000091552734,2205200
2020-11-18,84.22000122070312,1892200
2020-11-19,83.7300033569336,1803000
2020-11-20,83.5199966430664,1532300
2020-11-23,84.06999969482422,2138500
2020-11-24,84.19000244140625,1434500
2020-11-25,84.08000183105469,944500
2020-11-27,84.1500015258789,1116200
2020-11-30,84.77999877929688,2654500
2020-12-01,86.68000030517578,2499200
2020-12-02,86.26000213623047,1741200
2020-12-03,86.5199966430664,2465500
2020-12-04,87.44000244140625,1821300
2020-12-07,87.16999816894531,1313000
2020-12-08,88.19999694824219,2137800
2020-12-09,87.9000015258789,1484700
2020-12-10,88.02999877929688,1253300
2020-12-11,88.0199966430664,1908500
2020-12-14,88.41999816894531,1691300
2020-12-15,88.58000183105469,1757500
2020-12-16,89.80000305175781,1364600
2020-12-17,90.13999938964844,1370200
2020-12-18,90.12999725341797,4193300
2020-12-21,88.97000122070312,1506700
2020-12-22,88.2699966430664,1516500
2020-12-23,88.94000244140625,1416000
2020-12-24,89.80999755859375,461400
2020-12-28,90.80999755859375,862600
2020-12-29,91.04000091552734,882400
2020-12-30,91.45999908447266,787100
2020-12-31,92.4800033569336,1194000
2021-01-04,90.5999984741211,3006600
2021-01-05,91.41999816894531,2530100
2021-01-06,90.69999694824219,3788900
2021-01-07,93.5,3020400
2021-01-08,94.98999786376953,3138800
2021-01-11,92.94000244140625,1508800
2021-01-12,93.98999786376953,2694200
2021-01-13,91.87000274658203,3372600
2021-01-14,91.36000061035156,2386100
2021-01-15,91.6500015258789,3070700
2021-01-19,90.08000183105469,2363500
2021-01-20,89.61000061035156,1987200
2021-01-21,89.19999694824219,1278000
2021-01-22,88.19999694824219,1196700
2021-01-25,88.45999908447266,1738800
2021-01-26,88.80000305175781,1437600
2021-01-27,85.93000030517578,3584300
2021-01-28,88.7300033569336,1884500
2021-01-29,86.83000183105469,1846900
2021-02-01,88.25,1542500
2021-02-02,90.44000244140625,1627500
2021-02-03,90.41000366210938,1296400
2021-02-04,91.47000122070312,1202300
2021-02-05,91.0999984741211,1726100
2021-02-08,90.87999725341797,1703400
2021-02-09,90.51000213623047,1034500
2021-02-10,90.44999694824219,1633900
2021-02-11,89.94000244140625,1029100
2021-02-12,91.7300033569336,1607700
2021-02-16,92.18000030517578,1836200
2021-02-17,92.16000366210938,1202100
2021-02-18,92.6500015258789,1310800
2021-02-19,89.6500015258789,2303200
2021-02-22,89.16999816894531,2191100
2021-02-23,88.31999969482422,2720500
2021-02-24,88.23999786376953,2000000
2021-02-25,85.3499984741211,3184500
2021-02-26,87.73999786376953,4709200
2021-03-01,87.55000305175781,2070400
2021-03-02,86.87999725341797,2275500
2021-03-03,84.5999984741211,2093100
2021-03-04,84.68000030517578,2333500
2021-03-05,86.41999816894531,3408500
2021-03-08,85.13999938964844,2301800
2021-03-09,88.44000244140625,2493100
2021-03-10,89.4000015258789,2104500
2021-03-11,89.3499984741211,1593400
2021-03-12,88.94000244140625,2520200
2021-03-15,89.30999755859375,1537100
2021-03-16,89.38999938964844,2207800
2021-03-17,88.5999984741211,1794900
2021-03-18,87.91999816894531,2658600
2021-03-19,87.91999816894531,3139500
2021-03-22,89.05000305175781,2502300
2021-03-23,89.62000274658203,2038500
2021-03-24,88.72000122070312,1870600
2021-03-25,88.79000091552734,1328100
2021-03-26,91.6500015258789,2115100
2021-03-29,91.91999816894531,2136900
2021-03-30,90.69000244140625,1722400
2021-03-31,91.08999633789062,2019100
2021-04-01,91.36000061035156,1811500
2021-04-05,93.44000244140625,2253300
2021-04-06,93.7300033569336,1673300
2021-04-07,94.2300033569336,1609900
2021-04-08,95.30000305175781,1660200
2021-04-09,95.29000091552734,1376100
2021-04-12,95.41999816894531,1367200
2021-04-13,95.88999938964844,2139900
2021-04-14,94.80000305175781,1823300
2021-04-15,95.94999694824219,1307400
2021-04-16,98.16999816894531,4258300
2021-04-19,97.86000061035156,1731100
2021-04-20,97.4000015258789,1671800
2021-04-21,97.98999786376953,1332600
2021-04-22,97.51000213623047,1400100
2021-04-23,98.68000030517578,1526900
2021-04-26,97.13999938964844,1827400
2021-04-27,97.0199966430664,1063500
2021-04-28,96.47000122070312,1049400
2021-04-29,97.94000244140625,1134600
2021-04-30,97.05000305175781,2096300
2021-05-03,97.61000061035156,1921000
2021-05-04,95.94000244140625,2038500
2021-05-05,94.44999694824219,2005300
2021-05-06,95.0199966430664,2148000
2021-05-07,91.25,6011900
2021-05-10,91.5999984741211,3256100
2021-05-11,91.54000091552734,2029800
2021-05-12,89.79000091552734,2263400
2021-05-13,89.47000122070312,2323200
2021-05-14,92.13999938964844,2229900
2021-05-17,91.3499984741211,1460000
2021-05-18,90.80999755859375,1553800
2021-05-19,90.7300033569336,1771800
2021-05-20,92.5,2582300
2021-05-21,92.01000213623047,1842000
2021-05-24,93.2300033569336,2164000
2021-05-25,93.02999877929688,2110800
2021-05-26,93.41000366210938,1453300
2021-05-27,93.30999755859375,2245000
2021-05-28,94.2699966430664,1383800
2021-06-01,93.58999633789062,2822800
2021-06-02,94.83000183105469,2414200
2021-06-03,95.05000305175781,1990600
2021-06-04,95.37000274658203,1342900
2021-06-07,94.30000305175781,1698300
2021-06-08,94.16000366210938,1456500
2021-06-09,93.23999786376953,1261400
2021-06-10,93.7699966430664,1727600
2021-06-11,93.5,1078300
2021-06-14,93.4000015258789,1504800
2021-06-15,92.19000244140625,1806900
2021-06-16,91.5199966430664,3156600
2021-06-17,92.56999969482422,1582000
2021-06-18,91.76000213623047,3401300
2021-06-21,92.04000091552734,1533500
2021-06-22,91.77999877929688,1599000
2021-06-23,90.30999755859375,1858600
2021-06-24,90.13999938964844,2605500
2021-06-25,92.12000274658203,4427500
2021-06-28,91.45999908447266,1977400
2021-06-29,91.55999755859375,1418600
2021-06-30,91.3499984741211,1985900
2021-07-01,91.1500015258789,1703200
2021-07-02,90.86000061035156,1543300
2021-07-06,90.61000061035156,2289200
2021-07-07,90.83999633789062,1276400
2021-07-08,89.83999633789062,1723600
2021-07-09,90.23999786376953,1394300
2021-07-12,91.16999816894531,1492900
2021-07-13,92.0199966430664,1605300
2021-07-14,93.0,2151700
2021-07-15,93.62000274658203,2595900
2021-07-16,93.06999969482422,1578300
2021-07-19,92.25,1923100
2021-07-20,93.70999908447266,1558000
2021-07-21,93.3499984741211,1269800
2021-07-22,93.37000274658203,864000
2021-07-23,96.29000091552734,1924500
2021-07-26,96.0,1797000
2021-07-27,95.18000030517578,3238700
2021-07-28,94.05000305175781,1524800
2021-07-29,94.58000183105469,1269400
2021-07-30,94.31999969482422,1676400
2021-08-02,93.36000061035156,2040200
2021-08-03,93.04000091552734,1963800
2021-08-04,92.01000213623047,1531700
2021-08-05,91.94999694824219,2009200
2021-08-06,96.97000122070312,4956700
2021-08-09,98.47000122070312,2752700
2021-08-10,98.79000091552734,2187200
2021-08-11,98.72000122070312,1469700
2021-08-12,97.62000274658203,1186600
2021-08-13,98.12000274658203,1386500
2021-08-16,98.41999816894531,1085000
2021-08-17,97.5199966430664,1221300
2021-08-18,95.86000061035156,1050200
2021-08-19,97.18000030517578,1369200
2021-08-20,96.73999786376953,1329800
2021-08-23,96.75,1013900
2021-08-24,96.62999725341797,996000
2021-08-25,97.12999725341797,995000
2021-08-26,96.83999633789062,964700
2021-08-27,97.33000183105469,985800
2021-08-30,97.80999755859375,871400
2021-08-31,97.56999969482422,1550300
2021-09-01,97.80000305175781,1428000
2021-09-02,97.5999984741211,1046700
2021-09-03,97.58000183105469,1142700
2021-09-07,95.18000030517578,1528900
2021-09-08,96.83999633789062,1176700
2021-09-09,96.3499984741211,967700
2021-09-10,95.91999816894531,1114500
2021-09-13,95.38999938964844,1287600
2021-09-14,94.95999908447266,1518300
2021-09-15,95.13999938964844,1537900
2021-09-16,95.87999725341797,1075800
2021-09-17,94.63999938964844,3123400
2021-09-20,92.79000091552734,1745800
2021-09-21,91.80000305175781,1396200
2021-09-22,92.56999969482422,1524900
2021-09-23,93.08999633789062,1446300
2021-09-24,92.73999786376953,1374200
2021-09-27,91.79000091552734,1591700
2021-09-28,89.5,2168600
2021-09-29,89.33000183105469,1426400
2021-09-30,88.83000183105469,2275300
2021-10-01,89.87999725341797,1947800
2021-10-04,88.5,2818100
2021-10-05,89.55000305175781,1587400
2021-10-06,90.0999984741211,1576200
2021-10-07,90.06999969482422,1858200
2021-10-08,89.2699966430664,1605400
2021-10-11,88.05000305175781,1117700
2021-10-12,87.94000244140625,1548600
2021-10-13,85.33000183105469,2987900
2021-10-14,85.5999984741211,3619900
2021-10-15,85.58000183105469,3560000
2021-10-18,85.43000030517578,1776300
2021-10-19,85.0,3219600
2021-10-20,84.93000030517578,3240900
2021-10-21,85.25,4113000
2021-10-22,84.7300033569336,1383600
2021-10-25,84.37999725341797,2343700
2021-10-26,85.58000183105469,2873800
2021-10-27,84.87999725341797,2201000
2021-10-28,84.9000015258789,1575800
2021-10-29,85.0,2701300
2021-11-01,85.45999908447266,2297000
2021-11-02,85.88999938964844,2119700
2021-11-03,87.31999969482422,2920800
2021-11-04,87.77999877929688,1917000
2021-11-05,91.62999725341797,4449400
2021-11-08,90.83000183105469,2768700
2021-11-09,91.76000213623047,2127200
2021-11-10,91.9800033569336,2144400
2021-11-11,92.2699966430664,1683800
2021-11-12,92.05999755859375,1990000
2021-11-15,93.0,2663600
2021-11-16,92.33000183105469,2157500
2021-11-17,91.4000015258789,2055200
2021-11-18,89.38999938964844,2560200
2021-11-19,89.30000305175781,1940000
2021-11-22,90.08999633789062,3209300
2021-11-23,88.62000274658203,2827000
2021-11-24,89.08999633789062,1495200
2021-11-26,87.05000305175781,1257000
2021-11-29,86.8499984741211,1906700
2021-11-30,83.77999877929688,3541400
2021-12-01,81.05999755859375,3104600
2021-12-02,82.95999908447266,2799800
2021-12-03,83.69999694824219,2411200
2021-12-06,85.70999908447266,1560200
2021-12-07,88.37000274658203,3884700
2021-12-08,88.93000030517578,2309100
2021-12-09,88.30000305175781,1492200
2021-12-10,89.55000305175781,2648400
2021-12-13,89.77999877929688,1598400
2021-12-14,90.37000274658203,1982300
2021-12-15,91.20999908447266,2793200
2021-12-16,91.62000274658203,2718800
2021-12-17,91.62000274658203,5784400
2021-12-20,91.63999938964844,2859500
2021-12-21,92.79000091552734,1545900
2021-12-22,93.4800033569336,1154100
2021-12-23,93.83999633789062,1222200
2021-12-27,94.80000305175781,1017100
2021-12-28,94.69999694824219,1068600
2021-12-29,95.79000091552734,1294300
2021-12-30,95.38999938964844,1113300
2021-12-31,96.04000091552734,1105100
2022-01-03,96.54000091552734,1842500
2022-01-04,97.73999786376953,2090800
2022-01-05,96.05000305175781,2369500
2022-01-06,95.5199966430664,2484600
2022-01-07,94.05999755859375,1837600
2022-01-10,92.7300033569336,3154700
2022-01-11,94.58000183105469,1871200
2022-01-12,93.9800033569336,1871700
2022-01-13,94.37000274658203,2389500
2022-01-14,89.91000366210938,4014500
2022-01-18,86.69999694824219,3102700
2022-01-19,86.7300033569336,2904100
2022-01-20,86.37000274658203,1969100
2022-01-21,85.62000274658203,3080300
2022-01-24,88.13999938964844,3427900
2022-01-25,86.33000183105469,2792900
2022-01-26,84.58999633789062,2538700
2022-01-27,83.16999816894531,2374500
2022-01-28,85.30999755859375,2606200
2022-01-31,86.72000122070312,2289800
2022-02-01,86.47000122070312,3482100
2022-02-02,87.20999908447266,2088200
2022-02-03,86.08000183105469,3431100
2022-02-04,84.29000091552734,3084900
2022-02-07,84.54000091552734,1536000
2022-02-08,84.72000122070312,2569700
2022-02-09,86.29000091552734,2178100
2022-02-10,83.83000183105469,3178800
2022-02-11,82.80000305175781,2116700
2022-02-14,82.56999969482422,2936000
2022-02-15,82.77999877929688,3919900
2022-02-16,83.22000122070312,2665300
2022-02-17,82.13999938964844,2348000
2022-02-18,81.2699966430664,5295500
2022-02-22,81.6500015258789,4572800
2022-02-23,79.41000366210938,3204000
2022-02-24,80.3499984741211,4722300
2022-02-25,84.56999969482422,5836100
2022-02-28,84.4000015258789,4079500
2022-03-01,83.2300033569336,2691100
2022-03-02,83.75,1709200
2022-03-03,83.3499984741211,3811800
2022-03-04,81.31999969482422,3843100
2022-03-07,75.0,5474500
2022-03-08,72.48999786376953,4426700
2022-03-09,76.68000030517578,3537500
2022-03-10,75.38999938964844,2758600
2022-03-11,73.22000122070312,1687500
2022-03-14,73.2300033569336,1965900
2022-03-15,75.08000183105469,1995600
2022-03-16,77.19000244140625,3011000
2022-03-17,78.27999877929688,2344300
2022-03-18,80.58999633789062,4778000
2022-03-21,79.0,2342800
2022-03-22,81.30000305175781,3542300
2022-03-23,78.05000305175781,2561700
2022-03-24,78.55999755859375,2221500
2022-03-25,78.69999694824219,1706600
2022-03-28,80.0199966430664,1660800
2022-03-29,82.58000183105469,2569200
2022-03-30,80.05999755859375,1947700
2022-03-31,79.9000015258789,2684300
2022-04-01,82.1500015258789,2275100
2022-04-04,82.5999984741211,2127100
2022-04-05,81.9000015258789,1999400
2022-04-06,80.81999969482422,2464800
2022-04-07,81.77999877929688,2623700
2022-04-08,81.62000274658203,3495300
2022-04-11,82.16999816894531,2845800
2022-04-12,82.69000244140625,2986600
2022-04-13,84.01000213623047,2978400
2022-04-14,82.58999633789062,6279800
2022-04-18,82.44000244140625,2210500
2022-04-19,83.80000305175781,1892100
2022-04-20,85.3499984741211,2102600
2022-04-21,86.87999725341797,4269100
2022-04-22,85.6500015258789,3986900
2022-04-25,86.68000030517578,3502600
2022-04-26,86.26000213623047,4200600
2022-04-27,86.75,3689300
2022-04-28,87.80999755859375,2666900
2022-04-29,85.68000030517578,3322900
2022-05-02,84.75,3484600
2022-05-03,83.91999816894531,2805100
2022-05-04,86.6500015258789,3520100
2022-05-05,83.04000091552734,3924700
2022-05-06,86.66999816894531,6635700
2022-05-09,83.56999969482422,4921600
2022-05-10,84.13999938964844,2930400
2022-05-11,84.91000366210938,3479700
2022-05-12,85.68000030517578,3179800
2022-05-13,88.88999938964844,3205600
2022-05-16,89.11000061035156,2725300
2022-05-17,89.2300033569336,2334100
2022-05-18,86.62000274658203,3208000
2022-05-19,86.76000213623047,3254500
2022-05-20,87.62999725341797,3808900
2022-05-23,87.05000305175781,2953200
2022-05-24,87.48999786376953,2834900
2022-05-25,87.7300033569336,1744700
2022-05-26,88.7300033569336,1612900
2022-05-27,89.66999816894531,2123600
2022-05-31,89.12000274658203,4105000
2022-06-01,88.05000305175781,1943800
2022-06-02,90.33999633789062,2687000
2022-06-03,88.83000183105469,2341300
2022-06-06,91.36000061035156,3528700
2022-06-07,90.8499984741211,2362100
2022-06-08,90.23999786376953,1915400
2022-06-09,89.30000305175781,2114000
2022-06-10,87.04000091552734,3067100
2022-06-13,84.48999786376953,2936700
2022-06-14,88.05999755859375,4682600
2022-06-15,87.87000274658203,3726400
2022-06-16,87.88999938964844,4123900
2022-06-17,88.12000274658203,4809200
2022-06-21,90.83999633789062,2958800
2022-06-22,90.73999786376953,2482300
2022-06-23,92.18000030517578,1792900
2022-06-24,94.58000183105469,2971600
2022-06-27,94.20999908447266,2403700
2022-06-28,90.80999755859375,3515500
2022-06-29,93.3499984741211,2568900
2022-06-30,92.69999694824219,2572600
2022-07-01,94.58999633789062,1817600
2022-07-05,96.11000061035156,3622400
2022-07-06,97.38999938964844,3679600
2022-07-07,96.98999786376953,3354400
2022-07-08,97.4800033569336,3151200
2022-07-11,96.86000061035156,2099800
2022-07-12,96.75,2123400
2022-07-13,96.80000305175781,2190600
2022-07-14,97.75,2791400
2022-07-15,97.1500015258789,6425300
2022-07-18,95.0199966430664,2288500
2022-07-19,96.26000213623047,2434500
2022-07-20,96.4000015258789,2583100
2022-07-21,95.7699966430664,2273700
2022-07-22,95.06999969482422,1955600
2022-07-25,95.83999633789062,1878000
2022-07-26,95.88999938964844,1676600
2022-07-27,97.38999938964844,2274400
2022-07-28,98.91000366210938,1929900
2022-07-29,99.62000274658203,3011600
2022-08-01,98.48999786376953,3024000
2022-08-02,96.9000015258789,3097000
2022-08-03,96.05000305175781,2979300
2022-08-04,96.36000061035156,3079400
2022-08-05,91.37999725341797,6935200
2022-08-08,89.43000030517578,2684200
2022-08-09,88.80999755859375,6217000
2022-08-10,89.81999969482422,3581000
2022-08-11,89.30000305175781,2088600
2022-08-12,90.0199966430664,2964700
2022-08-15,91.79000091552734,1813800
2022-08-16,92.27999877929688,1523900
2022-08-17,91.51000213623047,1261200
2022-08-18,91.26000213623047,1665700
2022-08-19,90.58999633789062,1909000
2022-08-22,89.58999633789062,2008300
2022-08-23,90.16000366210938,2217100
2022-08-24,90.43000030517578,1352700
2022-08-25,91.18000030517578,1504500
2022-08-26,89.1500015258789,2107600
2022-08-29,88.58999633789062,1724400
2022-08-30,88.52999877929688,2379600
2022-08-31,88.83000183105469,3284600
2022-09-01,89.0,2314000
2022-09-02,88.38999938964844,3463300
2022-09-06,88.58999633789062,2456400
2022-09-07,90.44999694824219,1745300
2022-09-08,91.41999816894531,2227800
2022-09-09,92.43000030517578,2477600
2022-09-12,93.55999755859375,2749900
2022-09-13,89.52999877929688,2806100
2022-09-14,88.93000030517578,2193800
2022-09-15,87.37000274658203,2017100
2022-09-16,87.23999786376953,4283400
2022-09-19,87.8499984741211,1575100
2022-09-20,87.69999694824219,1471200
2022-09-21,87.04000091552734,2165200
2022-09-22,86.7699966430664,1947200
2022-09-23,87.08999633789062,2046000
2022-09-26,87.91000366210938,2861800
2022-09-27,87.3499984741211,2792300
2022-09-28,89.4000015258789,2839200
2022-09-29,88.01000213623047,2957600
2022-09-30,86.95999908447266,2960800
2022-10-03,89.06999969482422,2343800
2022-10-04,91.6500015258789,2383800
2022-10-05,92.18000030517578,2135100
2022-10-06,91.73999786376953,2151600
2022-10-07,90.29000091552734,2774700
2022-10-10,91.0199966430664,2142500
2022-10-11,89.45999908447266,3975400
2022-10-12,89.56999969482422,2604200
2022-10-13,90.08000183105469,4031700
2022-10-14,87.4000015258789,3702200
2022-10-17,89.37999725341797,2272500
2022-10-18,90.4800033569336,2188700
2022-10-19,88.23999786376953,2210200
2022-10-20,87.01000213623047,2203500
2022-10-21,87.58999633789062,3319400
2022-10-24,90.11000061035156,2152300
2022-10-25,91.66000366210938,1638700
2022-10-26,92.01000213623047,2509300
2022-10-27,91.7300033569336,2479600
2022-10-28,93.54000091552734,2170500
2022-10-31,93.72000122070312,2952000
