Date,Close,Volume
2017-11-08,51.99250030517578,21774000
2017-11-09,51.5629997253418,24904000
2017-11-10,51.403499603271484,14400000
2017-11-13,51.287498474121094,17716000
2017-11-14,51.29999923706055,19184000
2017-11-15,51.045501708984375,17080000
2017-11-16,51.625,22594000
2017-11-17,50.954498291015625,27942000
2017-11-20,50.91899871826172,19070000
2017-11-21,51.7244987487793,21940000
2017-11-22,51.79800033569336,14926000
2017-11-24,52.03049850463867,10740000
2017-11-27,52.71049880981445,26158000
2017-11-28,52.37049865722656,28488000
2017-11-29,51.08300018310547,49188000
2017-11-30,51.070499420166016,34480000
2017-12-01,50.50849914550781,38192000
2017-12-04,49.933998107910156,38128000
2017-12-05,50.25749969482422,41346000
2017-12-06,50.91899871826172,25440000
2017-12-07,51.54650115966797,29164000
2017-12-08,51.852500915527344,25816000
2017-12-11,52.05500030517578,23856000
2017-12-12,52.02399826049805,25590000
2017-12-13,52.03049850463867,25654000
2017-12-14,52.45750045776367,31174000
2017-12-15,53.20949935913086,65518000
2017-12-18,53.856998443603516,31092000
2017-12-19,53.534000396728516,26774000
2017-12-20,53.247501373291016,25372000
2017-12-21,53.18149948120117,19914000
2017-12-22,53.00600051879883,15102000
2017-12-26,52.83700180053711,15212000
2017-12-27,52.46849822998047,25438000
2017-12-28,52.40700149536133,16742000
2017-12-29,52.31999969482422,17750000
2018-01-02,53.25,24752000
2018-01-03,54.124000549316406,28604000
2018-01-04,54.31999969482422,20092000
2018-01-05,55.11149978637695,25582000
2018-01-08,55.34700012207031,20952000
2018-01-09,55.3129997253418,18050000
2018-01-10,55.13050079345703,20856000
2018-01-11,55.2760009765625,19566000
2018-01-12,56.112998962402344,34410000
2018-01-16,56.0880012512207,31506000
2018-01-17,56.5989990234375,24052000
2018-01-18,56.489498138427734,23964000
2018-01-19,56.8754997253418,35564000
2018-01-22,57.79050064086914,32360000
2018-01-23,58.49850082397461,26662000
2018-01-24,58.21200180053711,28332000
2018-01-25,58.51850128173828,29610000
2018-01-26,58.79199981689453,40376000
2018-01-29,58.77899932861328,27578000
2018-01-30,58.18450164794922,31126000
2018-01-31,58.49700164794922,30774000
2018-02-01,58.3849983215332,48242000
2018-02-02,55.595001220703125,97158000
2018-02-05,52.790000915527344,75966000
2018-02-06,54.029998779296875,68960000
2018-02-07,52.42900085449219,47384000
2018-02-08,50.07600021362305,57182000
2018-02-09,51.888999938964844,70118000
2018-02-12,52.59700012207031,41154000
2018-02-13,52.60499954223633,25302000
2018-02-14,53.48500061035156,31116000
2018-02-15,54.47600173950195,36868000
2018-02-16,54.7400016784668,33590000
2018-02-20,55.12300109863281,28462000
2018-02-21,55.56700134277344,30258000
2018-02-22,55.33150100708008,26344000
2018-02-23,56.339500427246094,25220000
2018-02-26,57.1875,31182000
2018-02-27,55.91450119018555,35482000
2018-02-28,55.23649978637695,37652000
2018-03-01,53.47600173950195,50318000
2018-03-02,53.94599914550781,45432000
2018-03-05,54.54650115966797,24044000
2018-03-06,54.75299835205078,30656000
2018-03-07,55.481998443603516,25850000
2018-03-08,56.29999923706055,27102000
2018-03-09,58.00199890136719,42560000
2018-03-12,58.224998474121094,43446000
2018-03-13,56.90850067138672,38144000
2018-03-14,57.4744987487793,25828000
2018-03-15,57.479000091552734,27908000
2018-03-16,56.7864990234375,61840000
2018-03-19,54.99100112915039,56118000
2018-03-20,54.885501861572266,36638000
2018-03-21,54.54399871826172,37578000
2018-03-22,52.45399856567383,53340000
2018-03-23,51.07849884033203,43134000
2018-03-26,52.660499572753906,53302000
2018-03-27,50.255001068115234,61906000
2018-03-28,50.22800064086914,67386000
2018-03-29,51.589500427246094,54536000
2018-04-02,50.32350158691406,53608000
2018-04-03,50.670501708984375,45502000
2018-04-04,51.25699996948242,49694000
2018-04-05,51.390499114990234,27260000
2018-04-06,50.35200119018555,34928000
2018-04-09,50.772499084472656,35032000
2018-04-10,51.582000732421875,39490000
2018-04-11,50.99850082397461,29678000
2018-04-12,51.6254997253418,27140000
2018-04-13,51.4635009765625,24460000
2018-04-16,51.89899826049805,24224000
2018-04-17,53.70800018310547,46406000
2018-04-18,53.604000091552734,26882000
2018-04-19,54.3849983215332,34954000
2018-04-20,53.64799880981445,37794000
2018-04-23,53.372501373291016,46826000
2018-04-24,50.999000549316406,95206000
2018-04-25,51.058998107910156,47822000
2018-04-26,52.00199890136719,41590000
2018-04-27,51.502498626708984,32396000
2018-04-30,50.86650085449219,33426000
2018-05-01,51.865501403808594,28558000
2018-05-02,51.21900177001953,32062000
2018-05-03,51.18600082397461,36302000
2018-05-04,52.410499572753906,38774000
2018-05-07,52.739498138427734,29322000
2018-05-08,52.695499420166016,24354000
2018-05-09,54.13800048828125,40656000
2018-05-10,54.878501892089844,28860000
2018-05-11,54.91299819946289,25074000
2018-05-14,55.0099983215332,30362000
2018-05-15,53.96149826049805,29898000
2018-05-16,54.0885009765625,21946000
2018-05-17,53.929500579833984,20876000
2018-05-18,53.31800079345703,31304000
2018-05-21,53.979000091552734,20464000
2018-05-22,53.48649978637695,21800000
2018-05-23,53.984500885009766,21214000
2018-05-24,53.96200180053711,15336000
2018-05-25,53.78300094604492,17988000
2018-05-29,53.01599884033203,37302000
2018-05-30,53.38999938964844,22770000
2018-05-31,54.2495002746582,61766000
2018-06-01,55.974998474121094,48432000
2018-06-04,56.964500427246094,37792000
2018-06-05,56.983001708984375,33560000
2018-06-06,56.84400177001953,33964000
2018-06-07,56.19300079345703,30400000
2018-06-08,56.04349899291992,25816000
2018-06-11,56.4995002746582,21586000
2018-06-12,56.965999603271484,18240000
2018-06-13,56.739498138427734,30128000
2018-06-14,57.60599899291992,26868000
2018-06-15,57.612998962402344,42450000
2018-06-18,58.67300033569336,28274000
2018-06-19,58.40299987792969,32420000
2018-06-20,58.492000579833984,32970000
2018-06-21,57.882999420166016,24762000
2018-06-22,57.77399826049805,26220000
2018-06-25,56.240501403808594,43146000
2018-06-26,55.92300033569336,31264000
2018-06-27,55.19900131225586,25878000
2018-06-28,55.71099853515625,21448000
2018-06-29,55.782501220703125,26302000
2018-07-02,56.37300109863281,24346000
2018-07-03,55.144500732421875,13580000
2018-07-05,56.2135009765625,21334000
2018-07-06,57.00849914550781,19922000
2018-07-09,57.70249938964844,18180000
2018-07-10,57.641998291015625,15968000
2018-07-11,57.69499969482422,22400000
2018-07-12,59.17399978637695,25038000
2018-07-13,59.441001892089844,24438000
2018-07-16,59.19300079345703,21114000
2018-07-17,59.939998626708984,32208000
2018-07-18,59.79399871826172,27872000
2018-07-19,59.347999572753906,25534000
2018-07-20,59.24549865722656,24948000
2018-07-23,60.275001525878906,52384000
2018-07-24,62.40399932861328,66364000
2018-07-25,63.185001373291016,42556000
2018-07-26,63.416500091552734,48112000
2018-07-27,61.92499923706055,42612000
2018-07-30,60.98699951171875,36998000
2018-07-31,60.862998962402344,32894000
2018-08-01,61.0004997253418,31344000
2018-08-02,61.307498931884766,30626000
2018-08-03,61.18550109863281,21792000
2018-08-06,61.23849868774414,21634000
2018-08-07,62.111000061035156,29880000
2018-08-08,62.28049850463867,27406000
2018-08-09,62.45500183105469,16972000
2018-08-10,61.88050079345703,22174000
2018-08-13,61.7504997253418,19946000
2018-08-14,62.10499954223633,26962000
2018-08-15,60.71900177001953,36576000
2018-08-16,60.324501037597656,26864000
2018-08-17,60.04800033569336,27792000
2018-08-20,60.38850021362305,17416000
2018-08-21,60.08100128173828,24112000
2018-08-22,60.36650085449219,17748000
2018-08-23,60.26900100708008,19852000
2018-08-24,61.032501220703125,18932000
2018-08-27,62.090999603271484,23126000
2018-08-28,61.557498931884766,26080000
2018-08-29,62.46500015258789,25978000
2018-08-30,61.95600128173828,26628000
2018-08-31,60.90950012207031,36328000
2018-09-04,59.849998474121094,36620000
2018-09-05,59.32400131225586,41226000
2018-09-06,58.571998596191406,37770000
2018-09-07,58.24150085449219,28026000
2018-09-10,58.231998443603516,22308000
2018-09-11,58.86800003051758,24186000
2018-09-12,58.14099884033203,25910000
2018-09-13,58.76649856567383,28624000
2018-09-14,58.62649917602539,18880000
2018-09-17,57.8025016784668,26130000
2018-09-18,58.06100082397461,24072000
2018-09-19,58.554500579833984,23828000
2018-09-20,59.34349822998047,24508000
2018-09-21,58.304500579833984,88112000
2018-09-24,58.66849899291992,25420000
2018-09-25,59.23249816894531,19554000
2018-09-26,59.02450180053711,29246000
2018-09-27,59.731998443603516,25216000
2018-09-28,59.673500061035156,27612000
2018-10-01,59.765499114990234,27152000
2018-10-02,60.00550079345703,33758000
2018-10-03,60.147499084472656,25124000
2018-10-04,58.40950012207031,44190000
2018-10-05,57.86750030517578,23686000
2018-10-08,57.44850158691406,38648000
2018-10-09,56.941001892089844,26174000
2018-10-10,54.06100082397461,53514000
2018-10-11,53.965999603271484,58980000
2018-10-12,55.50400161743164,42026000
2018-10-15,54.61249923706055,27448000
2018-10-16,56.06399917602539,38570000
2018-10-17,55.78450012207031,29344000
2018-10-18,54.39849853515625,41890000
2018-10-19,54.823001861572266,25352000
2018-10-22,55.05799865722656,30284000
2018-10-23,55.18450164794922,36974000
2018-10-24,52.535499572753906,39648000
2018-10-25,54.778499603271484,50916000
2018-10-26,53.57350158691406,83752000
2018-10-29,51.00400161743164,77614000
2018-10-30,51.81050109863281,64254000
2018-10-31,53.8385009765625,50596000
2018-11-01,53.5,29640000
2018-11-02,52.88949966430664,36780000
2018-11-05,52.00450134277344,48828000
2018-11-06,52.79050064086914,24666000
2018-11-07,54.669498443603516,41168000
2018-11-08,54.119998931884766,29764000
2018-11-09,53.307498931884766,26864000
2018-11-12,51.93149948120117,29436000
2018-11-13,51.8025016784668,30274000
2018-11-14,52.18299865722656,31318000
2018-11-15,53.23550033569336,36722000
2018-11-16,53.074501037597656,33162000
2018-11-19,51.0,37172000
2018-11-20,51.28799819946289,48982000
2018-11-21,51.88050079345703,30686000
2018-11-23,51.194000244140625,13830000
2018-11-26,52.430999755859375,38856000
2018-11-27,52.22050094604492,36064000
2018-11-28,54.311500549316406,49508000
2018-11-29,54.415000915527344,29378000
2018-11-30,54.721500396728516,51604000
2018-12-03,55.32149887084961,39824000
2018-12-04,52.54100036621094,46904000
2018-12-06,53.436500549316406,55384000
2018-12-07,51.82899856567383,42024000
2018-12-10,51.977500915527344,36154000
2018-12-11,52.587501525878906,27894000
2018-12-12,53.183998107910156,30476000
2018-12-13,53.095001220703125,26596000
2018-12-14,52.10499954223633,33732000
2018-12-17,50.826499938964844,47708000
2018-12-18,51.43550109863281,43850000
2018-12-19,51.1505012512207,49586000
2018-12-20,50.47050094604492,53470000
2018-12-21,48.97700119018555,91920000
2018-12-24,48.81100082397461,31806000
2018-12-26,51.972999572753906,47466000
2018-12-27,52.194000244140625,42196000
2018-12-28,51.854000091552734,28296000
2018-12-31,51.78049850463867,29866000
2019-01-02,52.29249954223633,30652000
2019-01-03,50.803001403808594,36822000
2019-01-04,53.535499572753906,41878000
2019-01-07,53.419498443603516,39638000
2019-01-08,53.81399917602539,35298000
2019-01-09,53.733001708984375,23986000
2019-01-10,53.51649856567383,29128000
2019-01-11,52.859500885009766,30416000
2019-01-14,52.234500885009766,22886000
2019-01-15,53.85749816894531,29272000
2019-01-16,54.048500061035156,26636000
2019-01-17,54.494998931884766,24854000
2019-01-18,54.91299819946289,39112000
2019-01-22,53.5260009765625,32270000
2019-01-23,53.778499603271484,19340000
2019-01-24,53.69499969482422,27226000
2019-01-25,54.54949951171875,22382000
2019-01-28,53.50400161743164,25686000
2019-01-29,53.03099822998047,20436000
2019-01-30,54.452999114990234,25596000
2019-01-31,55.81850051879883,30766000
2019-02-01,55.537498474121094,29244000
2019-02-04,56.63999938964844,51530000
2019-02-05,57.29949951171875,71044000
2019-02-06,55.76150131225586,42112000
2019-02-07,54.93550109863281,40896000
2019-02-08,54.75299835205078,21516000
2019-02-11,54.7504997253418,21304000
2019-02-12,56.06850051879883,32182000
2019-02-13,56.007999420166016,20996000
2019-02-14,56.083499908447266,18952000
2019-02-15,55.682498931884766,28996000
2019-02-19,55.928001403808594,20928000
2019-02-20,55.689998626708984,21756000
2019-02-21,54.8484992980957,28302000
2019-02-22,55.51850128173828,20990000
2019-02-25,55.470001220703125,28262000
2019-02-26,55.756500244140625,29426000
2019-02-27,55.8025016784668,19368000
2019-02-28,55.99599838256836,30850000
2019-03-01,57.04949951171875,29006000
2019-03-04,57.38999938964844,28920000
2019-03-05,58.10150146484375,28864000
2019-03-06,57.893001556396484,21986000
2019-03-07,57.165000915527344,23332000
2019-03-08,57.11600112915039,24248000
2019-03-11,58.78799819946289,34384000
2019-03-12,59.65999984741211,40262000
2019-03-13,59.66600036621094,28718000
2019-03-14,59.27750015258789,23456000
2019-03-15,59.222999572753906,49236000
2019-03-18,59.2130012512207,25852000
2019-03-19,59.942501068115234,30414000
2019-03-20,61.19850158691406,44548000
2019-03-21,61.57699966430664,24080000
2019-03-22,60.275001525878906,34284000
2019-03-25,59.650001525878906,29936000
2019-03-26,59.23099899291992,38024000
2019-03-27,58.6510009765625,28004000
2019-03-28,58.42449951171875,19234000
2019-03-29,58.66550064086914,25398000
2019-04-01,59.721500396728516,25050000
2019-04-02,60.02450180053711,16558000
2019-04-03,60.29600143432617,20286000
2019-04-04,60.75,19000000
2019-04-05,60.35749816894531,18144000
2019-04-08,60.19200134277344,17204000
2019-04-09,59.86249923706055,17528000
2019-04-10,60.108001708984375,14492000
2019-04-11,60.23099899291992,14204000
2019-04-12,60.89350128173828,18668000
2019-04-15,61.05500030517578,23748000
2019-04-16,61.35649871826172,17126000
2019-04-17,61.81700134277344,24438000
2019-04-18,61.81850051879883,26636000
2019-04-22,62.44200134277344,16146000
2019-04-23,63.227500915527344,26398000
2019-04-24,62.79999923706055,20376000
2019-04-25,63.17250061035156,22146000
2019-04-26,63.60900115966797,24828000
2019-04-29,64.37899780273438,49988000
2019-04-30,59.42399978637695,124140000
2019-05-01,58.40399932861328,52784000
2019-05-02,58.13050079345703,38896000
2019-05-03,59.27000045776367,39614000
2019-05-06,59.46950149536133,31278000
2019-05-07,58.70500183105469,31028000
2019-05-08,58.313499450683594,26186000
2019-05-09,58.11899948120117,23714000
2019-05-10,58.2135009765625,26290000
2019-05-13,56.60150146484375,37212000
2019-05-14,56.02199935913086,36732000
2019-05-15,58.21049880981445,45786000
2019-05-16,58.94900131225586,30628000
2019-05-17,58.1150016784668,24172000
2019-05-20,56.942501068115234,27066000
2019-05-21,57.48149871826172,23196000
2019-05-22,57.57099914550781,18290000
2019-05-23,57.03850173950195,23978000
2019-05-24,56.673500061035156,22240000
2019-05-28,56.70750045776367,27300000
2019-05-29,55.823001861572266,30764000
2019-05-30,55.897499084472656,19038000
2019-05-31,55.18149948120117,30156000
2019-06-03,51.811500549316406,102612000
2019-06-04,52.65250015258789,56670000
2019-06-05,52.111000061035156,43368000
2019-06-06,52.21699905395508,34064000
2019-06-07,53.301998138427734,36048000
2019-06-10,54.01900100708008,29284000
2019-06-11,53.93600082397461,28734000
2019-06-12,53.85150146484375,21220000
2019-06-13,54.438499450683594,21154000
2019-06-14,54.26750183105469,22230000
2019-06-17,54.625,18832000
2019-06-18,55.18000030517578,27734000
2019-06-19,55.11650085449219,26776000
2019-06-20,55.57099914550781,25240000
2019-06-21,56.09400177001953,38952000
2019-06-24,55.7760009765625,27912000
2019-06-25,54.317501068115234,30938000
2019-06-26,53.9900016784668,36218000
2019-06-27,53.800498962402344,20086000
2019-06-28,54.045501708984375,33864000
2019-07-01,54.897499084472656,28726000
2019-07-02,55.5625,19832000
2019-07-03,56.07899856567383,15340000
2019-07-05,56.579498291015625,25286000
2019-07-08,55.817501068115234,24728000
2019-07-09,56.24150085449219,26608000
2019-07-10,57.02399826049805,24190000
2019-07-11,57.21049880981445,23910000
2019-07-12,57.244998931884766,17280000
2019-07-15,57.516998291015625,18076000
2019-07-16,57.67900085449219,24776000
2019-07-17,57.317501068115234,23400000
2019-07-18,57.31650161743164,25814000
2019-07-19,56.505001068115234,32944000
2019-07-22,56.903499603271484,26030000
2019-07-23,57.31050109863281,21874000
2019-07-24,56.890499114990234,31796000
2019-07-25,56.60599899291992,44196000
2019-07-26,62.52050018310547,96116000
2019-07-29,61.97050094604492,44474000
2019-07-30,61.25699996948242,29066000
2019-07-31,60.83399963378906,34510000
2019-08-01,60.45050048828125,33970000
2019-08-02,59.699501037597656,32902000
2019-08-05,57.61600112915039,51950000
2019-08-06,58.497501373291016,34188000
2019-08-07,58.699501037597656,28886000
2019-08-08,60.2400016784668,29360000
2019-08-09,59.4005012512207,21314000
2019-08-12,58.73550033569336,20060000
2019-08-13,59.86349868774414,25888000
2019-08-14,58.214500427246094,31574000
2019-08-15,58.362998962402344,24374000
2019-08-16,58.880001068115234,26266000
2019-08-19,59.92250061035156,24632000
2019-08-20,59.134498596191406,18310000
2019-08-21,59.5625,14814000
2019-08-22,59.47650146484375,18950000
2019-08-23,57.56449890136719,33740000
2019-08-26,58.44449996948242,24522000
2019-08-27,58.391998291015625,21544000
2019-08-28,58.55099868774414,16040000
2019-08-29,59.64250183105469,21768000
2019-08-30,59.404998779296875,22596000
2019-09-03,58.419498443603516,29598000
2019-09-04,59.070499420166016,21378000
2019-09-05,60.569000244140625,28162000
2019-09-06,60.246498107910156,21442000
2019-09-09,60.22050094604492,29438000
2019-09-10,60.29999923706055,25202000
2019-09-11,61.00849914550781,26140000
2019-09-12,61.712501525878906,34518000
2019-09-13,61.97800064086914,26028000
2019-09-16,61.564998626708984,21066000
2019-09-17,61.45750045776367,19102000
2019-09-18,61.62049865722656,22702000
2019-09-19,61.93550109863281,19920000
2019-09-20,61.496498107910156,45400000
2019-09-23,61.701499938964844,21248000
2019-09-24,60.9379997253418,31664000
2019-09-25,62.32600021362305,29060000
2019-09-26,62.06949996948242,30760000
2019-09-27,61.25450134277344,27078000
2019-09-30,60.95000076293945,28082000
2019-10-01,60.255001068115234,25470000
2019-10-02,58.83150100708008,32302000
2019-10-03,59.39149856567383,32424000
2019-10-04,60.45000076293945,23248000
2019-10-07,60.38399887084961,16858000
2019-10-08,59.45650100708008,20786000
2019-10-09,60.115501403808594,17354000
2019-10-10,60.43349838256836,16932000
2019-10-11,60.772499084472656,25454000
2019-10-14,60.856998443603516,17350000
2019-10-15,62.1505012512207,27634000
2019-10-16,62.18199920654297,21892000
2019-10-17,62.653499603271484,19048000
2019-10-18,62.27450180053711,27056000
2019-10-21,62.307498931884766,20544000
2019-10-22,62.13999938964844,20476000
2019-10-23,62.95650100708008,18230000
2019-10-24,63.04949951171875,20562000
2019-10-25,63.256500244140625,24262000
2019-10-28,64.5,52264000
2019-10-29,63.13100051879883,37728000
2019-10-30,63.06449890136719,28178000
2019-10-31,63.00550079345703,29114000
2019-11-01,63.6870002746582,33402000
2019-11-04,64.56849670410156,30020000
2019-11-05,64.60150146484375,25654000
2019-11-06,64.58999633789062,23060000
2019-11-07,65.44300079345703,40600000
2019-11-08,65.56849670410156,25028000
2019-11-11,64.95950317382812,20238000
2019-11-12,64.94000244140625,21718000
2019-11-13,64.9000015258789,16534000
2019-11-14,65.572998046875,23870000
2019-11-15,66.74349975585938,35652000
2019-11-18,66.03500366210938,29748000
2019-11-19,65.77300262451172,25384000
2019-11-20,65.15249633789062,26172000
2019-11-21,65.06749725341797,19910000
2019-11-22,64.76699829101562,27714000
2019-11-25,65.33450317382812,20724000
2019-11-26,65.67749786376953,21394000
2019-11-27,65.64949798583984,19912000
2019-11-29,65.24800109863281,11740000
2019-12-02,64.49600219726562,30218000
2019-12-03,64.76399993896484,22876000
2019-12-04,66.0270004272461,30750000
2019-12-05,66.40650177001953,24254000
2019-12-06,67.03099822998047,26296000
2019-12-09,67.1780014038086,27086000
2019-12-10,67.23300170898438,21882000
2019-12-11,67.2509994506836,17008000
2019-12-12,67.51349639892578,25620000
2019-12-13,67.3915023803711,30992000
2019-12-16,68.05850219726562,27946000
2019-12-17,67.75599670410156,37080000
2019-12-18,67.63099670410156,30452000
2019-12-19,67.802001953125,29398000
2019-12-20,67.47949981689453,66300000
2019-12-23,67.44200134277344,17662000
2019-12-24,67.1780014038086,6950000
2019-12-26,68.0199966430664,13350000
2019-12-27,67.59449768066406,20768000
2019-12-30,66.80699920654297,21018000
2019-12-31,66.85099792480469,19236000
2020-01-02,68.36849975585938,28132000
2020-01-03,68.03299713134766,23728000
2020-01-06,69.71050262451172,34646000
2020-01-07,69.66699981689453,30054000
2020-01-08,70.21600341796875,30560000
2020-01-09,70.99150085449219,30018000
2020-01-10,71.48650360107422,36414000
2020-01-13,71.96150207519531,33046000
2020-01-14,71.54399871826172,31178000
2020-01-15,71.95999908447266,25654000
2020-01-16,72.58499908447266,23474000
2020-01-17,74.01950073242188,47924000
2020-01-21,74.22000122070312,40734000
2020-01-22,74.29750061035156,32216000
2020-01-23,74.3324966430664,27024000
2020-01-24,73.33550262451172,35692000
2020-01-27,71.69499969482422,35104000
2020-01-28,72.62799835205078,31548000
2020-01-29,72.93150329589844,21554000
2020-01-30,72.79199981689453,26788000
2020-01-31,71.71150207519531,48344000
2020-02-03,74.2969970703125,60736000
2020-02-04,72.35350036621094,78660000
2020-02-05,72.4114990234375,39724000
2020-02-06,73.8115005493164,33588000
2020-02-07,73.96150207519531,23446000
2020-02-10,75.43399810791016,28398000
2020-02-11,75.43949890136719,26892000
2020-02-12,75.91349792480469,23352000
2020-02-13,75.73300170898438,18590000
2020-02-14,76.03700256347656,23956000
2020-02-18,75.9834976196289,22414000
2020-02-19,76.33450317382812,18986000
2020-02-20,75.90750122070312,21932000
2020-02-21,74.25550079345703,34634000
2020-02-24,71.07949829101562,57342000
2020-02-25,69.42250061035156,49566000
2020-02-26,69.65899658203125,44048000
2020-02-27,65.90450286865234,59566000
2020-02-28,66.96649932861328,75782000
2020-03-02,69.45549774169922,48630000
2020-03-03,67.06950378417969,48046000
2020-03-04,69.32599639892578,38266000
2020-03-05,65.9520034790039,51226000
2020-03-06,64.92050170898438,53212000
2020-03-09,60.77799987792969,67308000
2020-03-10,64.01950073242188,52228000
2020-03-11,60.77050018310547,52170000
2020-03-12,55.74549865722656,84534000
2020-03-13,60.98649978637695,74002000
2020-03-16,54.21649932861328,85048000
2020-03-17,55.9900016784668,77230000
2020-03-18,54.84000015258789,84668000
2020-03-19,55.76449966430664,73022000
2020-03-20,53.61600112915039,72036000
2020-03-23,52.83100128173828,80882000
2020-03-24,56.722999572753906,66890000
2020-03-25,55.1245002746582,81630000
2020-03-26,58.087501525878906,71434000
2020-03-27,55.535499572753906,64170000
2020-03-30,57.340999603271484,51482000
2020-03-31,58.140499114990234,49728000
2020-04-01,55.28099822998047,46884000
2020-04-02,56.04199981689453,39298000
2020-04-03,54.89400100708008,46268000
2020-04-06,59.34600067138672,53294000
2020-04-07,59.32550048828125,47746000
2020-04-08,60.513999938964844,39502000
2020-04-09,60.5724983215332,43508000
2020-04-13,60.87799835205078,34796000
2020-04-14,63.46149826049805,49408000
2020-04-15,63.12350082397461,33434000
2020-04-16,63.173500061035156,50362000
2020-04-17,64.1624984741211,38980000
2020-04-20,63.330501556396484,33910000
2020-04-21,60.81700134277344,43060000
2020-04-22,63.160499572753906,41848000
2020-04-23,63.81549835205078,31324000
2020-04-24,63.96549987792969,32792000
2020-04-27,63.79399871826172,32012000
2020-04-28,61.68349838256836,59026000
2020-04-29,67.0739974975586,75872000
2020-04-30,67.43299865722656,53378000
2020-05-01,66.03050231933594,41450000
2020-05-04,66.33999633789062,30080000
2020-05-05,67.55549621582031,33030000
2020-05-06,67.36499786376953,24308000
2020-05-07,68.62799835205078,27952000
2020-05-08,69.41850280761719,27738000
2020-05-11,70.16300201416016,28242000
2020-05-12,68.78700256347656,27812000
2020-05-13,67.46649932861328,36252000
2020-05-14,67.80650329589844,32062000
2020-05-15,68.65950012207031,34154000
2020-05-18,69.1969985961914,36448000
2020-05-19,68.67424774169922,25612000
2020-05-20,70.33599853515625,33108000
2020-05-21,70.13999938964844,27700000
2020-05-22,70.52100372314453,26188000
2020-05-26,70.85099792480469,41212000
2020-05-27,70.89199829101562,33716000
2020-05-28,70.83650207519531,33844000
2020-05-29,71.44599914550781,36418000
2020-06-01,71.59100341796875,24342000
2020-06-02,71.96099853515625,25562000
2020-06-03,71.81900024414062,25124000
2020-06-04,70.60900115966797,29686000
2020-06-05,71.91950225830078,34698000
2020-06-08,72.33049774169922,28084000
2020-06-09,72.80799865722656,28184000
2020-06-10,73.2925033569336,30504000
2020-06-11,70.19200134277344,39826000
2020-06-12,70.65899658203125,38928000
2020-06-15,70.99250030517578,30078000
2020-06-16,72.13600158691406,34184000
2020-06-17,72.55599975585938,30992000
2020-06-18,71.7979965209961,31638000
2020-06-19,71.58599853515625,63158000
2020-06-22,72.59300231933594,30848000
2020-06-23,73.22049713134766,28596000
2020-06-24,71.59850311279297,35120000
2020-06-25,72.06649780273438,24610000
2020-06-26,67.99500274658203,85354000
2020-06-29,69.74849700927734,36204000
2020-06-30,70.68049621582031,40848000
2020-07-01,71.9020004272461,35504000
2020-07-02,73.23500061035156,37182000
2020-07-06,74.78500366210938,31280000
2020-07-07,74.25900268554688,29164000
2020-07-08,74.80000305175781,24994000
2020-07-09,75.54949951171875,28466000
2020-07-10,77.08699798583984,37126000
2020-07-13,75.56700134277344,36928000
2020-07-14,76.02899932861328,31700000
2020-07-15,75.68199920654297,32214000
2020-07-16,75.9000015258789,30386000
2020-07-17,75.77749633789062,29134000
2020-07-20,78.28600311279297,31146000
2020-07-21,77.9209976196289,24324000
2020-07-22,78.42449951171875,18640000
2020-07-23,75.78399658203125,32552000
2020-07-24,75.59349822998047,30880000
2020-07-27,76.51000213623047,24920000
2020-07-28,75.01699829101562,34044000
2020-07-29,76.10099792480469,22130000
2020-07-30,76.57250213623047,33428000
2020-07-31,74.14800262451172,68798000
2020-08-03,73.72250366210938,46604000
2020-08-04,73.24849700927734,38070000
2020-08-05,73.68049621582031,39590000
2020-08-06,75.00499725341797,39908000
2020-08-07,74.72450256347656,31556000
2020-08-10,74.80500030517578,25786000
2020-08-11,74.01599884033203,29088000
2020-08-12,75.33100128173828,28740000
2020-08-13,75.92250061035156,29104000
2020-08-14,75.3864974975586,27096000
2020-08-17,75.89900207519531,27566000
2020-08-18,77.93000030517578,40542000
2020-08-19,77.37650299072266,33212000
2020-08-20,79.0875015258789,34138000
2020-08-21,79.02100372314453,28930000
2020-08-24,79.41000366210938,28198000
2020-08-25,80.41100311279297,44942000
2020-08-26,82.61900329589844,79868000
2020-08-27,81.71649932861328,37232000
2020-08-28,82.22049713134766,29980000
2020-08-31,81.70899963378906,36468000
2020-09-01,83.0354995727539,36506000
2020-09-02,86.41400146484375,50224000
2020-09-03,82.09200286865234,62156000
2020-09-04,79.552001953125,52172000
2020-09-08,76.61949920654297,52218000
2020-09-09,77.8479995727539,35494000
2020-09-10,76.60099792480469,32372000
2020-09-11,76.03600311279297,31942000
2020-09-14,75.96399688720703,33932000
2020-09-15,77.0719985961914,26622000
2020-09-16,76.04499816894531,26234000
2020-09-17,74.77649688720703,37596000
2020-09-18,72.99949645996094,62078000
2020-09-21,71.55799865722656,57776000
2020-09-22,73.27300262451172,31664000
2020-09-23,70.760498046875,33148000
2020-09-24,71.41449737548828,29004000
2020-09-25,72.24800109863281,26460000
2020-09-28,73.22599792480469,40158000
2020-09-29,73.46649932861328,19564000
2020-09-30,73.4800033569336,34032000
2020-10-01,74.50450134277344,35590000
2020-10-02,72.9209976196289,25682000
2020-10-05,74.3010025024414,22266000
2020-10-06,72.6719970703125,24908000
2020-10-07,73.0145034790039,34924000
2020-10-08,74.29650115966797,23756000
2020-10-09,75.76100158691406,28706000
2020-10-12,78.4574966430664,49652000
2020-10-13,78.58399963378906,32020000
2020-10-14,78.40399932861328,38586000
